V0_LAT,V1_LAT,V2_LAT,V3_LAT,V0_LON,V1_LON,V2_LON,V3_LON,Na/Si,Na/Si_uncer,polygon_area
30.381,24.6884,24.9921,30.7314,21.6804,22.0237,23.0267,22.6928,0.0,-1.0,5.870701944999999
34.5599,28.885,29.157,34.8679,109.69,109.95,110.977,110.698,0.0,-1.0,5.87068074999999
34.2609,28.5662,28.7928,34.5173,168.464,168.733,169.744,169.487,1.051353039421429,5.54095600028577e-05,5.870177699999978
30.1613,24.4672,24.7669,30.5073,24.9139,25.2526,26.2558,25.9264,1.578881457276658,0.0004306910432917,5.869978454999999
-40.5221,-46.1514,-46.4291,-40.7738,-26.593,-26.9985,-25.9742,-25.5745,0.0,-1.0,5.869613439999997
23.5379,17.8035,17.9533,23.7208,-148.842,-148.678,-147.666,-147.822,0.0,-1.0,5.8695812000000345
-36.2806,-41.9634,-42.1093,-36.4111,-76.2321,-76.4971,-75.4928,-75.1874,0.0,-1.0,5.869331890000019
37.5838,31.8786,32.0057,37.7267,-21.433,-21.2805,-20.2749,-20.391,1.7733466804233693,0.0087707494284,5.867202280000009
-28.5581,-34.2414,-34.5106,-28.7938,106.579,106.216,107.218,107.602,0.0,-1.0,5.865590700000054
37.5639,31.8575,31.9792,37.6999,-12.7466,-12.605,-11.5945,-11.7099,0.845938239101298,0.0048488241184583,5.864947005000003
34.4958,28.8212,29.0937,34.8044,108.599,108.858,109.884,109.606,0.0,-1.0,5.864591399999966
-27.2494,-32.9243,-33.2784,-27.5596,3.4444,3.0239,4.0337,4.4449,0.0,-1.0,5.864313354999997
-41.3816,-47.0425,-47.1901,-41.5182,150.706,150.471,151.503,151.732,0.0,-1.0,5.8636927999999795
-45.1009,-50.7164,-50.9708,-45.3341,4.1215,3.7001,4.7359,5.1346,1.0899395901277085,0.0019353466705901,5.863628334999995
30.3768,24.662,24.8175,30.5578,-100.213,-100.122,-99.0888,-99.205,0.9507741055886864,0.0178029691760088,5.862968229999969
50.2515,44.6175,44.8362,50.494,14.251,14.5376,15.5738,15.267,0.0,-1.0,5.861677010000003
37.601,31.8964,32.0249,37.7455,-23.5883,-23.4336,-22.4299,-22.5463,0.0,-1.0,5.861635484999999
-39.2018,-44.875,-45.0088,-39.3218,-47.8044,-47.9949,-46.9893,-46.7559,1.88474454889324,0.0235190529962236,5.8606431600000155
-40.553,-46.1834,-46.4596,-40.803,-25.5101,-25.9136,-24.8913,-24.4932,0.0,-1.0,5.859563079999996
37.0122,31.3049,31.4049,37.1302,148.269,148.374,149.395,149.294,0.0,-1.0,5.8590019000000595
50.0714,44.4367,44.6543,50.313,15.3271,15.6102,16.6459,16.3419,0.0,-1.0,5.8566782549999985
-6.2218,-11.9775,-12.0983,-6.2863,57.3799,57.2461,58.2532,58.3933,0.0,-1.0,5.855822880000016
34.3222,28.6477,28.9197,34.6306,107.512,107.77,108.794,108.518,0.0,-1.0,5.855573900000004
-6.1891,-11.9445,-12.0647,-6.2529,58.4474,58.3137,59.3207,59.4608,0.0,-1.0,5.8551875200000065
22.9372,17.2125,17.4281,23.2021,62.2212,62.4223,63.434,63.2293,0.0,-1.0,5.85501528999999
-49.7681,-55.3725,-55.5994,-49.9767,43.4009,42.8435,43.9334,44.3589,0.0,-1.0,5.855007760000001
23.0855,17.3612,17.5778,23.3511,63.2886,63.4895,64.5014,64.2966,1.7579381508116918,0.0042568649151428,5.854907694999999
37.6543,31.9511,32.082,37.8019,-27.8876,-27.731,-26.7273,-26.8479,1.0312257530875588,0.0048746979351918,5.854790685000006
22.7938,17.0687,17.2833,23.0578,61.1547,61.3558,62.3672,62.1629,0.0,-1.0,5.854654149999991
35.1208,29.4451,29.7064,35.4159,122.864,123.138,124.163,123.868,0.0,-1.0,5.854290599999952
26.2789,20.5532,20.6968,26.4504,-111.958,-111.862,-110.835,-110.951,0.0,-1.0,5.853924350000017
37.2293,31.523,31.6452,37.3664,-14.926,-14.7823,-13.7758,-13.8894,0.4452632689327178,0.0826723162568123,5.853560784999997
-46.0349,-51.6601,-51.8698,-46.2264,75.7037,75.1391,76.2161,76.6679,0.0,-1.0,5.852311500000009
24.2902,18.57,18.7954,24.5637,68.6294,68.8325,69.8458,69.6357,1.8027112790095288,0.0004489602470133,5.852080019999989
22.5955,16.87,17.0838,22.8588,60.0911,60.2924,61.3032,61.0987,1.7231963836931998,0.0062649881062943,5.851554094999999
22.3819,16.6558,16.8685,22.6442,57.9634,58.1651,59.1755,58.971,0.0,-1.0,5.850894349999984
22.3178,16.5922,16.8057,22.5816,53.7126,53.9184,54.9287,54.7198,0.0,-1.0,5.850553139999995
-13.8943,-19.6339,-19.8292,-14.0397,69.3692,69.1374,70.1409,70.3812,1.6077943515062156,0.0098490880142217,5.849436380000011
-12.7455,-18.4823,-18.6881,-12.8954,30.5328,30.3166,31.327,31.5379,0.0,-1.0,5.847406679999997
22.398,16.6738,16.8898,22.6649,48.3992,48.6125,49.6222,49.4048,0.0,-1.0,5.8456310800000075
-25.7263,-31.4286,-31.6252,-25.8931,-172.351,-172.588,-171.566,-171.343,0.0,-1.0,5.844749000000005
22.3673,16.6431,16.8591,22.6343,47.3383,47.5533,48.5628,48.3436,1.4747640667172166,0.0054666234328686,5.844677430000022
41.232,35.5687,35.826,41.5143,154.64,154.969,155.973,155.665,0.0,-1.0,5.844030400000072
49.8076,44.172,44.3882,50.0478,16.4074,16.6871,17.7206,17.42,0.0,-1.0,5.843989410000012
-34.3563,-40.0506,-40.1419,-34.4352,3.7376,3.5851,4.6249,4.7436,0.0,-1.0,5.842581010000002
49.6112,43.9747,44.1899,49.8506,17.4848,17.7621,18.7953,18.4969,0.0,-1.0,5.841969095000001
37.6072,31.9152,32.0738,37.7862,-71.2274,-71.1294,-70.0897,-70.225,1.0,0.1030093097324978,5.8419218300000555
-12.1724,-17.916,-18.0952,-12.3004,68.2494,68.0389,69.0417,69.26,0.0,-1.0,5.8407854800000525
-27.9444,-33.6501,-33.8188,-28.0905,-127.507,-127.739,-126.733,-126.483,0.0,-1.0,5.840688400000006
37.4931,31.7877,31.907,37.6265,-10.5513,-10.4134,-9.4058,-9.5197,1.0,0.0617548409205319,5.840321484999997
-6.2564,-12.0107,-12.1327,-6.3218,54.1808,54.0475,55.0523,55.1914,0.0,-1.0,5.839887960000019
25.1359,19.419,19.6492,25.4135,72.9199,73.1221,74.1347,73.9236,0.0,-1.0,5.839854324999962
28.2031,22.4833,22.6338,28.3804,-108.768,-108.671,-107.645,-107.763,1.3538447623851635,0.0017065370622378,5.839683850000018
35.1746,29.4991,29.7579,35.4667,125.07,125.346,126.369,126.071,0.0,-1.0,5.839509950000007
-29.2677,-34.9711,-35.128,-29.4042,-109.863,-110.106,-109.102,-108.836,1.7956226693127328,0.0062405208033179,5.839495949999975
33.5196,27.8145,27.9705,33.6988,-84.1126,-84.022,-82.9882,-83.1098,1.595610634060872,0.0264087552203045,5.839097969999977
-33.3634,-39.0537,-39.2055,-33.4981,-91.3107,-91.5811,-90.5801,-90.2772,0.8059822105883289,0.0025933375194093,5.838217775000025
-41.4071,-47.033,-47.3048,-41.654,-21.2183,-21.6251,-20.6033,-20.2062,0.8748194690588746,0.0198965649576721,5.838165764999998
-28.9056,-34.6096,-34.7719,-29.0471,-117.548,-117.787,-116.782,-116.523,1.1883274958878074,0.0002090318248579,5.837939100000046
-12.3988,-18.1386,-18.3336,-12.5395,42.4631,42.2614,43.2669,43.4704,0.0,-1.0,5.837864889999995
38.7381,33.0357,33.1415,38.8556,8.1573,8.2902,9.2851,9.2031,0.0,-1.0,5.836409680000001
-44.8333,-50.4485,-50.7039,-45.0671,1.953,1.5243,2.5627,2.9532,0.0,-1.0,5.834769959999996
-39.8338,-45.4634,-45.7448,-40.0883,-32.0583,-32.4693,-31.4455,-31.0524,0.0,-1.0,5.834578590000007
-28.9543,-34.6582,-34.816,-29.0914,-112.06,-112.3,-111.296,-111.035,0.0,-1.0,5.834042849999992
-17.9489,-23.6769,-23.9006,-18.1271,78.1841,77.9012,78.8999,79.194,0.0,-1.0,5.833452300000006
-34.2848,-39.9788,-40.0715,-34.365,1.5849,1.4362,2.4696,2.594,1.66567850350859,0.0065048034069947,5.83318506
-38.1914,-43.8484,-43.9147,-38.2929,-18.138,-18.3562,-17.3336,-17.0988,0.0,-1.0,5.832660810000004
-28.6997,-34.4043,-34.563,-28.8376,-114.258,-114.496,-113.492,-113.234,1.3763168650087128,0.0006566202921618,5.831788399999979
-12.7868,-18.5223,-18.7296,-12.9379,28.3547,28.1364,29.1442,29.3571,0.6196032574986166,0.1528545438965992,5.831629880000005
35.2118,29.5364,29.794,35.5024,126.173,126.451,127.472,127.173,0.0,-1.0,5.8307427999999994
-39.1493,-44.8206,-44.9523,-39.2673,-45.7266,-45.9149,-44.9093,-44.6879,1.8914080612120727,0.0200027330854518,5.829496545000003
21.858,16.1218,16.2448,22.0104,-116.193,-116.112,-115.092,-115.19,1.5336217537848875,0.0011876514416605,5.829359499999988
-17.887,-23.6151,-23.8374,-18.0639,79.2711,78.9892,79.9872,80.2804,1.9533574990623968,0.0027873032186261,5.829185400000002
-28.6487,-34.3531,-34.5134,-28.7881,-116.454,-116.691,-115.687,-115.431,1.014547798324668,0.0058338269701311,5.8289385
20.7244,14.9946,15.1908,20.9719,54.8047,54.991,55.9975,55.8091,0.9384531479772537,0.0065646768881,5.82838080000002
41.5732,35.8915,36.0211,41.7205,101.952,102.044,103.025,103.017,0.0,-1.0,5.8283551500000215
40.9237,35.2299,35.3242,41.0327,167.708,167.809,168.825,168.733,0.0,-1.0,5.827832799999989
-17.5433,-23.2624,-23.5217,-17.75,22.9152,22.6321,23.6385,23.9148,1.0214553449813446,0.0077495952065176,5.827806300000001
31.7739,26.0642,26.2178,31.9516,-89.4879,-89.4012,-88.3715,-88.4865,0.0,-1.0,5.827429014999986
52.3711,46.7602,47.0156,52.6492,-44.2821,-43.896,-42.9132,-43.2254,1.0,0.0740068186591081,5.826425199999992
33.9009,28.2263,28.4967,34.208,105.347,105.601,106.62,106.348,0.0,-1.0,5.82582075000003
19.6766,13.9369,14.0531,19.8246,-129.273,-129.185,-128.168,-128.27,0.0,-1.0,5.825705499999948
41.8348,36.1431,36.226,41.9305,-176.922,-176.839,-175.819,-175.9,0.0,-1.0,5.825082700000009
22.3203,16.5975,16.8132,22.5875,43.0974,43.321,44.327,44.099,0.0,-1.0,5.82491389999999
-39.9877,-45.6469,-45.8266,-40.1509,114.806,114.406,115.467,115.779,0.0,-1.0,5.824832849999979
-27.9118,-33.5963,-33.857,-28.1389,110.877,110.53,111.526,111.893,0.0,-1.0,5.822580100000001
45.6143,39.9534,40.1076,45.7871,72.9284,73.0575,74.0314,74.0037,0.0,-1.0,5.822505319999999
41.8613,36.1695,36.251,41.9554,-174.767,-174.69,-173.666,-173.75,0.0,-1.0,5.821978949999991
41.1013,35.4389,35.6956,41.3832,153.563,153.891,154.891,154.584,0.0,-1.0,5.820090250000046
33.8128,28.1383,28.4088,34.12,104.263,104.517,105.535,105.263,0.0,-1.0,5.8200531999999985
36.5329,30.8382,30.9965,36.7124,-75.5188,-75.4225,-74.3883,-74.52,0.946408902914372,0.0247339664465494,5.818692050000003
-17.7191,-23.4474,-23.6665,-17.8928,81.4401,81.1619,82.1581,82.4479,1.8419681175667504,0.0075911702677027,5.818279600000011
-22.1381,-27.8375,-28.1409,-22.393,17.4572,17.1123,18.1163,18.4529,0.0,-1.0,5.81791181499999
-27.7164,-33.4022,-33.6593,-27.94,114.092,113.756,114.751,115.108,0.0,-1.0,5.817195300000028
-27.5337,-33.2214,-33.4739,-27.7528,119.436,119.116,120.112,120.452,0.0,-1.0,5.816440399999964
37.196,31.4933,31.624,37.3436,-30.0292,-29.8752,-28.8758,-28.9985,0.2057155757242416,0.0080025916405471,5.816354209999993
39.5799,33.9166,34.1835,39.8745,137.129,137.453,138.461,138.138,0.0,-1.0,5.816228400000068
-27.4792,-33.1673,-33.4185,-27.6973,120.502,120.187,121.183,121.518,1.350225542506208,0.0015504128685552,5.815139150000043
-11.0625,-16.8049,-16.9847,-11.1873,43.5281,43.344,44.3448,44.5329,0.0,-1.0,5.814398749999983
26.2855,20.5766,20.8336,26.5909,37.7468,38.0315,39.0279,38.751,0.0,-1.0,5.813780889999998
34.5475,28.8468,29.0028,34.7258,-80.8775,-80.7843,-79.7538,-79.8791,1.4910230933420798,0.0330989700351231,5.812647370000018
-44.572,-50.1871,-50.4434,-44.8064,-0.1821,-0.6125,0.4246,0.811,0.4765804836969377,0.0093404506691077,5.811204294999998
-46.4213,-51.9909,-52.3207,-46.7238,-73.0181,-73.7279,-72.6714,-72.0675,1.395816078849044,0.0030260671007353,5.810733665000026
28.3797,22.6619,22.8111,28.5551,-105.547,-105.456,-104.434,-104.547,1.6425280665201518,0.0086433365859366,5.810494500000016
35.2674,29.5923,29.849,35.5568,127.277,127.557,128.573,128.275,0.0,-1.0,5.81020160000003
-26.5758,-32.2768,-32.4645,-26.7366,-156.235,-156.463,-155.446,-155.232,0.0,-1.0,5.810103750000028
-39.8189,-45.4792,-45.6567,-39.9801,116.989,116.601,117.659,117.96,0.0,-1.0,5.80898359999999
41.5348,35.8431,35.9283,41.6333,178.743,178.835,179.846,179.768,0.0,-1.0,5.808727550000002
-45.686,-50.49,-50.8989,-46.0661,-100.336,-101.137,-99.9471,-99.2389,0.0,-1.0,5.807530099999981
31.1239,25.4198,25.6243,31.3594,-178.893,-178.657,-177.656,-177.881,0.0,-1.0,5.807487400000014
-39.6595,-45.321,-45.4963,-39.8189,119.174,118.799,119.856,120.146,0.0,-1.0,5.807300899999947
-41.9809,-47.6281,-47.8188,-42.1548,100.661,100.197,101.257,101.627,0.0,-1.0,5.805141899999992
-35.6286,-41.3117,-41.4489,-35.7504,-65.6079,-65.8446,-64.8508,-64.5737,0.0,-1.0,5.803739749999979
-27.421,-33.1093,-33.3577,-27.6361,123.699,123.395,124.389,124.714,1.2383874146894709,0.000927659329225,5.803507650000002
-44.5056,-50.1205,-50.3772,-44.7403,-1.2446,-1.6764,-0.6394,-0.2542,0.0,-1.0,5.803343280000001
-27.3162,-33.0054,-33.2501,-27.5276,127.948,127.658,128.654,128.962,0.0,-1.0,5.802566199999976
-29.4885,-35.1898,-35.3418,-29.6205,-104.386,-104.633,-103.636,-103.364,0.918541307802441,0.0010268111584962,5.802406349999974
30.9626,25.2582,25.4623,31.1976,-179.956,-179.721,-178.721,-178.945,0.0,-1.0,5.801695899999986
37.3115,31.6185,31.7709,37.4836,-64.6992,-64.5961,-63.5637,-63.704,1.550550325501506,0.0012379428050137,5.801295155000041
23.9692,18.2399,18.3717,24.1295,-112.987,-112.902,-111.885,-111.989,0.0,-1.0,5.800428349999962
36.472,30.7654,30.8611,36.5854,152.514,152.609,153.625,153.524,0.0,-1.0,5.7999967499999485
52.3993,46.7887,47.0427,52.6758,-43.222,-42.8373,-41.8569,-42.1724,0.0,-1.0,5.799041774999985
-1.4755,-7.2331,-7.298,-1.4827,56.238,56.1629,57.1621,57.2421,1.6233083254419072,0.0001564429116148,5.798793320000009
37.1576,31.4529,31.5692,37.2879,-8.349,-8.2157,-7.2139,-7.3257,0.9278641946314526,0.0302393293436299,5.7984922500000025
-25.1409,-30.8445,-31.0348,-25.3016,-168.086,-168.321,-167.304,-167.089,0.2820765814306571,0.023514604600461,5.797916300000029
-1.3047,-7.0626,-7.1247,-1.3096,59.4374,59.3633,60.3622,60.4415,1.0,0.1166178093684373,5.7977492
-27.3623,-33.0509,-33.2967,-27.5748,126.887,126.595,127.588,127.902,1.3918065247828617,0.0002838846422003,5.797503449999988
-46.2357,-51.8577,-52.0685,-46.4281,70.3913,69.84,70.9083,71.346,0.0,-1.0,5.7956499999999895
31.6179,25.9091,26.0601,31.7929,-87.3204,-87.2363,-86.212,-86.3245,0.0,-1.0,5.7946029800000085
40.917,35.2247,35.3163,41.0231,169.92,170.019,171.028,170.941,0.0,-1.0,5.794236300000005
-27.2833,-32.972,-33.2187,-27.4967,124.761,124.463,125.455,125.775,0.0,-1.0,5.793551500000041
17.568,11.8304,11.9919,17.7825,55.9247,56.0737,57.0741,56.9247,0.0,-1.0,5.793302419999998
-25.933,-31.6424,-31.808,-26.0744,-133.071,-133.286,-132.288,-132.056,0.0,-1.0,5.792996999999933
17.7402,12.0029,12.1652,17.9551,59.1157,59.264,60.2644,60.1157,0.0,-1.0,5.79275982
-33.7209,-39.4087,-39.5564,-33.8522,-86.9992,-87.2667,-86.273,-85.973,1.5967973143284095,0.0066761342584305,5.792258325000017
37.0746,31.373,31.5056,37.2243,-34.3167,-34.1655,-33.1643,-33.2963,1.1928431082094173,0.0012990086762818,5.791806459999995
-39.453,-45.0825,-45.363,-39.7066,-33.1565,-33.565,-32.5468,-32.1596,1.9052674188364933,0.0120446843732365,5.791800115000008
25.2953,19.5803,19.8066,25.5678,79.4045,79.5956,80.6008,80.4005,0.0,-1.0,5.790350439999993
30.6499,24.9454,25.149,30.8848,176.873,177.107,178.105,177.882,0.0,-1.0,5.790269150000013
-34.4151,-40.1007,-40.2464,-34.5448,-82.6851,-82.9504,-81.9577,-81.6578,1.215316081578348,0.0117407409658582,5.789450020000029
-17.2148,-22.9439,-23.1556,-17.3813,84.6862,84.4177,85.4094,85.6895,1.7829353653135285,0.0209499077691592,5.789190880000012
25.6252,19.9155,20.1679,25.9267,32.4431,32.7204,33.7127,33.4431,1.5076193413062509,0.0013490813082871,5.787905114999999
37.1851,31.492,31.6421,37.3547,-62.5233,-62.4184,-61.3884,-61.5304,0.7248719871864918,0.000197723724907,5.787881114999999
35.2342,29.5591,29.8141,35.5216,128.382,128.664,129.674,129.378,1.4906803565759312,0.0103119242339049,5.786750700000001
17.6499,11.9133,12.0766,17.8665,51.6704,51.8247,52.8241,52.6689,0.0,-1.0,5.786593350000004
-39.4892,-45.1179,-45.3993,-39.7435,-34.2562,-34.6684,-33.6491,-33.2625,1.7057292894781717,0.0022057840496795,5.785903914999994
-1.0241,-6.7816,-6.8406,-1.0263,61.5757,61.5031,62.5001,62.5777,0.0,-1.0,5.785305110000007
39.7222,34.0598,34.324,40.0137,139.331,139.654,140.656,140.336,0.0,-1.0,5.785244950000094
36.9126,31.2117,31.3467,37.0657,-40.7514,-40.605,-39.5956,-39.742,0.0,-1.0,5.784712449999995
17.6805,11.9443,12.1082,17.8978,50.6065,50.7626,51.7617,51.6045,0.0,-1.0,5.784401285000008
30.4979,24.7934,24.9964,30.7325,175.822,176.055,177.052,176.83,0.0,-1.0,5.7843777499999876
18.5003,12.7651,12.9329,18.7199,64.4522,64.601,65.6007,65.4503,0.0,-1.0,5.783740309999994
-24.9335,-30.6374,-30.8258,-25.0922,-167.015,-167.248,-166.233,-166.021,0.0,-1.0,5.783099249999964
52.4771,46.8667,47.1198,52.7525,-42.1586,-41.7746,-40.7951,-41.1138,0.0,-1.0,5.782696070000009
-44.3435,-49.9582,-50.2149,-44.5781,-2.303,-2.734,-1.6998,-1.317,0.0,-1.0,5.782525060000001
45.3158,39.6575,39.8175,45.4964,64.1005,64.263,65.2276,65.1694,0.0,-1.0,5.782341654999972
25.363,19.6484,19.8744,25.6349,80.4896,80.6798,81.6838,81.4843,1.0,0.0014338309417813,5.782328500000038
-36.0849,-41.7663,-41.9006,-36.2042,-59.2874,-59.5067,-58.5165,-58.2556,1.837259789244496,0.0026922613269399,5.781922579999996
19.1455,13.406,13.5139,19.2838,-118.314,-118.245,-117.234,-117.319,1.0,6654.730409226544,5.781442799999999
-34.5956,-40.2805,-40.425,-34.7242,-80.5468,-80.8076,-79.8166,-79.5203,1.3275464545436668,0.0002526625434341,5.780698439999993
41.2314,35.5401,35.6282,41.3332,174.349,174.445,175.45,175.37,1.522916653067952,0.0010336172743442,5.7805815500000275
17.5506,11.8144,11.977,17.7669,49.5454,49.7009,50.6993,50.5427,0.0,-1.0,5.780223115000018
18.7697,13.0355,13.2057,18.9915,65.5209,65.6707,66.6701,66.5181,0.0,-1.0,5.779784400000042
41.9525,36.263,36.3387,42.0402,-166.212,-166.156,-165.125,-165.216,0.0,-1.0,5.778394199999962
-29.8682,-35.5673,-35.7161,-29.9979,-100.018,-100.268,-99.2755,-98.9995,0.0,-1.0,5.776670325000026
-22.9612,-28.6629,-28.8735,-23.1359,139.677,139.436,140.443,140.674,1.8265245688837848,0.0009765932136171,5.776554700000052
-22.9311,-28.6331,-28.8428,-23.1049,140.756,140.516,141.523,141.753,0.0,-1.0,5.776451149999972
-0.8841,-6.6414,-6.6983,-0.8846,62.6477,62.5763,63.5719,63.6482,1.2129151062713972,0.0009238004873187,5.776337769999995
-25.4633,-31.1729,-31.3372,-25.603,-134.186,-134.397,-133.401,-133.175,0.0,-1.0,5.7751386499999295
18.9675,13.2341,13.4058,19.1906,66.5916,66.7418,67.7406,67.5878,0.0,-1.0,5.774608350000014
-36.8807,-42.5621,-42.6703,-36.9794,-161.408,-161.56,-160.562,-160.381,1.8502445172714423,0.0007130903998077,5.774451299999939
17.6596,11.9245,12.0884,17.8777,46.353,46.5145,47.512,47.3489,0.0,-1.0,5.774184040000003
37.007,31.3025,31.4148,37.1326,-3.9359,-3.8087,-2.8101,-2.9175,1.0368841990143318,0.0002262452779249,5.773647609999999
-6.1679,-11.9184,-12.0411,-6.2336,46.6952,46.5684,47.5631,47.6944,0.0,-1.0,5.77353056000001
-22.4487,-28.1444,-28.4508,-22.707,14.2037,13.8547,14.8513,15.1918,0.0,-1.0,5.773334075000007
38.7477,33.0493,33.1431,38.8575,162.229,162.324,163.335,163.238,0.0,-1.0,5.7732367999999505
-26.6733,-32.3784,-32.5515,-26.8219,-138.616,-138.828,-137.833,-137.604,0.0,-1.0,5.772828150000009
18.4839,12.7446,12.8541,18.6255,-132.539,-132.454,-131.446,-131.545,1.0031102953390836,0.0332360675126177,5.772655950000024
25.7572,20.0442,20.2719,26.0302,82.6566,82.8483,83.8509,83.6496,0.0,-1.0,5.772225345000029
19.41,13.6715,13.7802,19.5488,-117.232,-117.163,-116.154,-116.238,0.0,-1.0,5.7716472
19.9746,14.2377,14.3614,20.1317,-144.504,-144.379,-143.378,-143.505,0.0,-1.0,5.7712904
-27.2106,-32.9131,-33.0902,-27.3631,-140.836,-141.048,-140.053,-139.824,0.0,-1.0,5.771140200000015
1.6751,-4.0825,-4.1093,1.706,55.1225,55.0863,56.0816,56.1219,0.0,-1.0,5.771037494999984
37.065,31.3721,31.52,37.2323,-60.3463,-60.2383,-59.2113,-59.3563,0.0,-1.0,5.771008500000009
-35.9511,-41.6339,-41.742,-36.0461,-14.9022,-15.0745,-14.0495,-13.9042,1.824843833406285,0.0004765894932037,5.770903665000002
-22.8285,-28.5304,-28.7376,-22.9999,142.915,142.678,143.684,143.911,0.0,-1.0,5.769437400000028
-36.218,-41.8987,-42.0319,-36.3364,-57.1937,-57.4055,-56.4173,-56.1636,1.5594472577598986,0.0077262631066136,5.769426065000008
-7.8772,-13.6221,-13.7706,-7.9676,31.594,31.4423,32.44,32.588,0.0,-1.0,5.767887689999995
3.2961,-2.4611,-2.4681,3.3467,57.2276,57.2099,58.2048,58.2265,0.0,-1.0,5.767633940000001
-7.5663,-13.3119,-13.4553,-7.6518,34.8466,34.7011,35.6986,35.8405,1.986122749310394,0.0006526637631406,5.766165899999996
-39.4195,-45.0474,-45.329,-39.6739,-35.3565,-35.7706,-34.7526,-34.3684,1.4062778037286532,0.3924427721732559,5.765678774999992
-1.3714,-7.1271,-7.1914,-1.3777,50.9055,50.8345,51.8287,51.9038,0.0,-1.0,5.765586039999979
25.893,20.1806,20.4085,26.1659,83.7432,83.9353,84.9369,84.735,0.0,-1.0,5.765303629999984
47.858,42.2152,42.4209,48.0885,24.0401,24.3086,25.3144,25.0523,1.1598825899381482,0.0195571288466517,5.763958730000001
-7.4638,-13.2094,-13.3512,-7.5478,35.928,35.7845,36.7817,36.9216,0.0,-1.0,5.763935230000001
-6.2057,-11.9558,-12.0792,-6.2722,45.6214,45.4961,46.4892,46.619,0.0,-1.0,5.763790614999991
19.6597,13.9226,14.0446,19.8154,-145.582,-145.456,-144.458,-144.583,1.5925593574303063,0.0001310256567901,5.76274474999996
35.1758,29.5007,29.7538,35.461,129.488,129.77,130.774,130.482,0.0,-1.0,5.762704899999976
12.8167,7.0698,7.1767,12.9789,57.0707,57.1648,58.1597,58.0673,0.0,-1.0,5.7625549500000055
-38.2007,-43.8737,-43.9884,-38.3025,-20.3503,-20.5419,-19.5137,-19.3559,0.0,-1.0,5.762539060000001
17.5793,11.8447,12.0078,17.7968,44.2288,44.3935,45.389,45.2225,0.0,-1.0,5.762199959999993
-24.5176,-30.2222,-30.4067,-24.6724,-164.868,-165.097,-164.085,-163.878,0.0,-1.0,5.76215315000003
21.7421,16.0196,16.2292,22.0035,39.9246,40.1496,41.1406,40.9198,0.0,-1.0,5.76122899000001
-39.732,-45.3968,-45.5343,-39.8584,162.551,162.337,163.35,163.56,1.51371452814541,0.0100634645967575,5.760697250000057
3.5398,-2.2172,-2.221,3.5931,60.4283,60.4115,61.4053,61.426,0.0,-1.0,5.760497350000006
-22.748,-28.45,-28.6557,-22.918,143.995,143.759,144.764,144.989,0.0,-1.0,5.760289500000068
38.6824,32.9825,33.0722,38.7813,35.8705,35.946,36.9684,36.8645,0.8384787651130583,0.0123350641130005,5.759735610000012
-7.03,-12.7766,-12.9117,-7.1078,39.165,39.0294,40.0259,40.158,0.0,-1.0,5.759178269999998
-42.4071,-48.0273,-48.2918,-42.6478,-15.9153,-16.3264,-15.3109,-14.9216,0.0,-1.0,5.7590981800000005
